Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,17-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,18-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,19-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,20-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,23-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,24-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,25-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,26-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,27-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,30-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,03-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,04-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,07-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,08-05-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
