Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,02-01-2008,730.4556662771736,735.4149239056275,718.8722909133081,729.0639038085938,1753294,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,03-01-2008,729.0639666685796,729.0639666685796,711.737361959644,714.353515625,3060486,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,04-01-2008,718.4319675687976,754.0188108103018,716.317879947238,748.5310668945312,4535194,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,07-01-2008,741.8628311220766,760.3257125206129,738.1631903037346,754.5384521484375,3975547,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,08-01-2008,759.3039082104118,770.7551380775518,751.3761411311996,764.148681640625,4898331,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,09-01-2008,762.827423699895,776.921227438056,755.9566756274806,765.0736083984375,2577096,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,10-01-2008,766.5710517230782,773.3624926846564,737.2823456388255,741.9068603515625,2562057,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,11-01-2008,745.2101021138798,750.4952962721396,730.2794903105397,735.8553466796875,2624517,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,14-01-2008,738.1631455873141,744.2851485905184,731.8385935640152,734.498779296875,2186383,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,15-01-2008,739.9250011729237,753.137964039545,713.4462849432555,715.5867919921875,3104761,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,16-01-2008,717.8680489362521,717.8680489362521,691.477403166602,700.7000122070312,3096144,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,17-01-2008,708.213817912309,729.8830794209948,702.0477824450259,719.1541748046875,2916085,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,18-01-2008,711.9310907588052,716.1416040779072,687.9539987831218,693.9702758789062,3451594,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,21-01-2008,692.3583038151689,693.9702766580624,611.3189022112364,651.2308349609375,7394872,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,22-01-2008,634.2213858367564,660.6120348649467,520.9864587029028,645.6373901367188,6955380,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,23-01-2008,660.6473258884447,684.4306302010758,643.2062360591818,660.8763427734375,6757560,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,24-01-2008,672.1865745779753,677.3836555080312,615.0185391856114,621.7571411132812,5467707,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,25-01-2008,627.2009529643937,687.9540531734548,627.2009529643937,685.7783203125,2927466,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,28-01-2008,676.5027293450865,680.2023698634807,640.5635371208537,676.925537109375,3052629,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,29-01-2008,678.2646340560891,695.8819029339788,658.1193244249928,664.9107666015625,2663838,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,30-01-2008,665.9323462691503,674.7409536826127,650.0944271718723,653.1510009765625,2632689,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,31-01-2008,658.8856001026692,661.3520437498565,634.2302604350971,642.4751586914062,5582560,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,01-02-2008,646.5534259305705,658.5860283901634,633.3405132973887,655.69677734375,3262491,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,04-02-2008,664.6993073881715,673.8602728944047,658.8855786579711,671.5700073242188,2160355,0.0,0.0
