Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,26-05-2021,745.3653097481518,747.3553277573446,734.8330499701908,736.094970703125,7375242,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,27-05-2021,736.0950093908832,742.5988279690793,727.5041839037301,729.3970947265625,7909776,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,28-05-2021,732.8916657662576,761.9161408646338,731.9209483281566,753.42236328125,13623565,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,31-05-2021,757.111048632708,757.111048632708,739.3954560674255,747.0155639648438,7820165,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,01-06-2021,750.4616172503407,778.3212191856134,741.9193157635384,774.82666015625,17847137,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,02-06-2021,779.4375605648837,799.8711503099969,779.4375605648837,787.7371826171875,27748928,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,03-06-2021,794.8719175745664,824.1390708205283,786.9606063303813,801.133056640625,24105079,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,04-06-2021,806.4720628217057,817.2955863193517,798.9004783996952,809.4327392578125,14457348,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,07-06-2021,812.8788035406315,872.4808184842146,811.180048029857,852.872314453125,33684310,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,08-06-2021,857.5317468922273,861.802867764199,833.9918507099406,848.6011352539062,16422574,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,09-06-2021,853.503247566504,874.6163503638558,806.9573378257537,827.6336059570312,31225441,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,10-06-2021,833.4094713774488,838.6513694105711,818.606029971343,821.9550170898438,11744190,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,11-06-2021,827.0512618269016,831.3224422772767,796.6678176962192,815.1599731445312,17460610,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,14-06-2021,733.6681558209723,760.7511933835931,661.1555584659837,745.94775390625,89771631,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,15-06-2021,779.3890116539543,779.3890116539543,732.891625240844,739.541015625,45408426,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,16-06-2021,732.8916188549315,732.8916188549315,677.3665731000533,686.0059814453125,29440056,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,17-06-2021,662.999965750872,684.0160205752189,619.6574113477988,627.9570922851562,70812142,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,18-06-2021,624.3654204954994,683.9674311079301,619.4147263894074,674.017578125,76266975,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,21-06-2021,671.7363838917279,722.8446743710826,665.0384107000126,709.6428833007812,51759617,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,22-06-2021,718.3308918723916,739.3469477459221,716.3894570294932,721.14599609375,35597113,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,23-06-2021,727.0672635945044,734.8330020574631,694.5482337808651,697.654541015625,31168761,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,24-06-2021,707.7229191431658,708.7004369872863,685.9242831518719,693.93994140625,21503302,5.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,25-06-2021,698.9252704996321,702.8353419429867,690.6163686825037,696.188232421875,12085421,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,28-06-2021,702.8353911022033,713.539224359648,696.9702835269416,700.147216796875,14139292,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,29-06-2021,701.369125430594,706.7454741272745,693.0602228993605,695.0152587890625,9303151,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,30-06-2021,701.4667960210896,701.4667960210896,686.3152691144045,687.8793334960938,9100756,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,01-07-2021,690.1276725994588,695.8461287409415,684.2625649003134,687.2928466796875,8035542,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,02-07-2021,689.1500906334236,708.0161733805844,689.1500906334236,694.4287109375,17676086,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,05-07-2021,700.8804322085116,704.7905043547237,687.1951796967694,694.086669921875,11105134,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,06-07-2021,695.9927275075348,715.494221060597,691.2028660513595,696.677001953125,14580124,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,07-07-2021,700.7826956184268,706.7455317025987,690.127725286355,703.9107055664062,8719991,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,08-07-2021,707.7229825531391,711.633054279952,693.157941505577,695.6995239257812,7804439,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,09-07-2021,696.4815986753738,720.4307904894744,692.4248749722888,712.1218872070312,14924156,0.0,0.0
