Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,04-12-2002,0.04804104551303274,0.04897545173175142,0.04804104551303274,0.048331014811992645,308399,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,05-12-2002,0.04804105136856768,0.04994206558544825,0.04804105136856768,0.04949098825454712,308021,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,06-12-2002,0.0498776041710946,0.050103165353115,0.04900765120383417,0.04955542832612991,296590,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,09-12-2002,0.049716552042025956,0.05003872294463377,0.048363269860263944,0.04897546023130417,303441,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,10-12-2002,0.049619841878023256,0.049619841878023256,0.04804104389978907,0.04823435842990875,314336,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,11-12-2002,0.04891100336473245,0.04961984846213137,0.04768662772570539,0.04845992103219032,305085,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,12-12-2002,0.04285352742804158,0.04833101299835798,0.04253131148621045,0.04758996143937111,714140,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,13-12-2002,0.047364407004011025,0.04845991618681635,0.047364407004011025,0.04791218414902687,338763,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,16-12-2002,0.04800882538658382,0.04929765375466537,0.047364393660848846,0.048427700996398926,327215,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,17-12-2002,0.04833101404911077,0.04833101404911077,0.04710663855075836,0.04710663855075836,141249,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,18-12-2002,0.0473644082775223,0.048202154743768745,0.04672001143631463,0.04704218730330467,308034,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,19-12-2002,0.048298810914971776,0.048298810914971776,0.047106641891221095,0.047525517642498016,303297,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,20-12-2002,0.04726775129708296,0.047944389822207285,0.04726775129708296,0.04749331250786781,297139,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,23-12-2002,0.046752217648548346,0.047461062688850746,0.046752217648548346,0.047203294932842255,302345,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,24-12-2002,0.04630113327916115,0.047332194121591814,0.046204473517895375,0.0466233491897583,406980,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,25-12-2002,0.0466233491897583,0.0466233491897583,0.0466233491897583,0.0466233491897583,0,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,26-12-2002,0.047074424328552585,0.04739664523684979,0.04649444072697443,0.04697776958346367,148921,0.0,0.0
