Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,16-12-2011,466.73553061511575,516.0222670169145,463.09690629723093,502.6491394042969,2067595,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,19-12-2011,502.790912991185,516.9673485078538,479.16352046340376,497.87640380859375,863706,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,20-12-2011,499.0105173570189,515.077143862832,487.1968213968622,494.09600830078125,420493,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,21-12-2011,510.2572059382761,514.8881403888422,489.65407294818374,495.3719482421875,158230,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,22-12-2011,488.61439827939876,502.79083149833684,484.4559547948885,497.5455627441406,178397,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,23-12-2011,510.35171342356455,545.9345920720012,494.3795719113111,536.672607421875,788499,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,26-12-2011,541.5398980740403,578.3986345921686,533.9791316087831,565.2617797851562,771087,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,27-12-2011,565.261791978791,584.8725304210878,563.6078742788384,569.0421752929688,939413,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,28-12-2011,567.2466056110685,571.7830546733137,529.2537365571168,535.018798828125,667206,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,29-12-2011,531.8999144240124,534.4516846674617,512.3364194696625,516.7783813476562,506817,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,30-12-2011,513.7067462383934,540.4056992457516,513.7067462383934,534.1680908203125,513219,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,02-01-2012,527.8359756866677,541.6816514797387,518.0542577605503,522.2598876953125,226540,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,03-01-2012,524.7644754591905,533.8846735678153,522.6380097774559,526.5601806640625,170029,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,04-01-2012,531.0493866247712,551.6524648288621,527.363489698411,537.0034790039062,417747,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,05-01-2012,537.6649706938422,557.3229498592626,531.1437872430333,540.0277099609375,321266,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,06-01-2012,540.0276014694217,559.3075154051476,531.3799544155389,539.5550537109375,442323,0.0,0.0
