Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,02-03-2010,980.1374828719333,1012.8087323009977,960.9081417119104,1003.1473999023438,95622,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,03-03-2010,1026.8107953682131,1026.8107953682131,995.2130495913121,1007.9081420898438,192373,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,04-03-2010,1008.1418916878551,1026.811185978371,1003.4745681152262,1018.8300170898438,166225,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,05-03-2010,1024.9440594931393,1040.4862667915083,1017.4763432126792,1024.710693359375,343773,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,08-03-2010,1028.304548568568,1049.1208540800717,1019.3900302849851,1037.6859130859375,306978,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,09-03-2010,1041.6996942475646,1043.6133421089296,1017.476335329815,1019.9033203125,132044,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,10-03-2010,1018.4094028984257,1039.8790786698867,1018.4094028984257,1035.1650390625,299608,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,11-03-2010,1036.2388800254491,1045.4802010205585,1028.5845169901538,1038.0592041015625,77414,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,12-03-2010,1040.81274102187,1045.0133305596264,1021.2099898456732,1033.06494140625,80067,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,15-03-2010,1025.4106016644246,1045.3867618010265,1021.2100120353942,1038.9925537109375,255900,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,16-03-2010,1036.1452891743681,1045.4799314191823,1022.6100579193877,1043.5662841796875,264272,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,17-03-2010,1045.480070660828,1053.6011649161117,1017.5694638419221,1025.8773193359375,158750,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,18-03-2010,1010.2884744553826,1038.0123190521945,956.8009235867801,1032.458251953125,309482,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,19-03-2010,1021.2100727451874,1050.6142018964429,1021.2100727451874,1047.76708984375,210978,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,22-03-2010,1021.2099924500426,1057.3817357840821,1021.2099924500426,1048.933837890625,168236,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,23-03-2010,1050.1474814839883,1050.1474814839883,1033.8585727949544,1037.0789794921875,96928,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,25-03-2010,1040.626036111909,1040.626036111909,1001.1404510640574,1014.0689086914062,575656,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,26-03-2010,1016.542764154611,1044.4533733981018,1012.8089064350348,1041.6995849609375,102350,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,29-03-2010,1037.0789536017269,1070.2169399679385,1033.3450959829986,1065.0828857421875,83328,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,30-03-2010,1073.0172380620622,1076.0977159037539,1058.5485410720996,1069.0032958984375,80771,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,31-03-2010,1054.8145458220051,1084.5920765866335,1054.8145458220051,1078.0111083984375,108222,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,01-04-2010,1065.5496719757073,1075.2110062644083,1060.415617489622,1068.11669921875,129245,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,05-04-2010,1074.417362855678,1090.0061704125021,1066.2962693760437,1070.730224609375,33395,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,06-04-2010,1071.1504776726788,1081.4185868268394,1064.2428178156742,1070.3570556640625,29411,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,07-04-2010,1064.1494524112059,1085.525810692283,1064.1494524112059,1073.4373779296875,37900,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,08-04-2010,1071.2435839468294,1088.419349472587,1062.3290684500462,1085.7122802734375,69738,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,09-04-2010,1085.61918094074,1095.887290132785,1078.1514651647076,1082.7254638671875,42657,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,12-04-2010,1082.818659164586,1088.046036798482,1053.9745876092516,1058.3619384765625,79470,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,13-04-2010,1058.5484684146095,1067.8831109932216,1048.7470937070668,1062.7957763671875,189740,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,15-04-2010,1054.8148471471352,1071.337122624899,1046.4136669486181,1054.6748046875,41211,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,16-04-2010,1035.5386010272612,1053.414465207005,1024.9438039851939,1030.59130859375,56404,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,19-04-2010,1025.6906543882928,1034.2784806701397,1012.8555198131895,1027.5108642578125,29812,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,20-04-2010,1026.810767597862,1044.5465899472795,1017.6161666958468,1031.384765625,42694,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,21-04-2010,1031.2913245266914,1039.6925025774938,1022.2366531474203,1031.758056640625,41635,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,22-04-2010,1031.4782803269688,1053.414696243425,1026.8109577915527,1044.966796875,60758,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,23-04-2010,1045.2001099760034,1054.768120688196,1019.3431900209094,1021.9102172851562,27811,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,26-04-2010,1044.5467845238275,1044.5467845238275,1020.3700309753041,1025.037353515625,29033,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,27-04-2010,1040.7195480193645,1048.747319576261,1017.476260203048,1022.0035400390625,31539,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,28-04-2010,998.9468355544573,1023.8702865885369,998.8067931209063,1006.5078735351562,46992,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,29-04-2010,986.2984352302847,1012.808846253679,937.3849361947777,947.7930297851562,310248,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,30-04-2010,939.0652192409166,955.5875510935634,899.8597130698247,908.0275268554688,340376,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,03-05-2010,919.4624945831698,933.2777572186251,888.7514910099707,891.92529296875,152993,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,04-05-2010,905.4605331003042,947.6531384086741,843.8518782707989,865.1815185546875,415567,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,05-05-2010,851.3195631536746,908.2608935839094,849.4526342871095,903.9669799804688,275248,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,06-05-2010,896.1257840475183,907.3273563481123,882.2171423179569,887.3511962890625,128252,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,07-05-2010,881.1904105116939,886.7911970191835,858.7872644817356,882.5439453125,87338,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,10-05-2010,891.4585291870887,911.8080423328652,878.0166186274885,884.0374755859375,179022,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,11-05-2010,886.791147772685,895.892425341931,876.7564058373625,888.28466796875,184752,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,12-05-2010,880.5836717206583,910.5945767687657,877.9699826388583,903.1735229492188,129046,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,13-05-2010,905.4605785815746,913.3950269505884,889.6850055052862,898.4595947265625,93569,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,14-05-2010,899.9529446061197,905.4604069846521,869.9887621749441,876.709716796875,57315,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,17-05-2010,886.7911668044165,887.7246311905265,848.5191269739101,882.4972534179688,111527,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,18-05-2010,868.1219128709967,896.1258455442546,868.1219128709967,890.9451293945312,63338,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,19-05-2010,890.9450728227663,895.1923242803628,870.9222508379337,887.724609375,115525,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,20-05-2010,898.9262061917723,898.9262061917723,878.8567218375426,887.1178588867188,261264,0.0,0.0
