Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,15-11-2002,1.272775411605835,1.272775411605835,1.272775411605835,1.272775411605835,2781,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,18-11-2002,1.2727749006102218,1.3344512808417717,1.2727749006102218,1.295202612876892,71970,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,19-11-2002,1.295202612876892,1.295202612876892,1.295202612876892,1.295202612876892,0,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,20-11-2002,1.2671675784873078,1.334451118708176,1.2671675784873078,1.3288439512252808,92599,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,21-11-2002,1.3344514842324569,1.4297695159912112,1.317630525970478,1.429769515991211,102524,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,22-11-2002,1.457804348539389,1.5082663983284375,1.4017345811378477,1.4129483699798584,113506,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,25-11-2002,1.4297700528303503,1.4297700528303503,1.3905212269479408,1.396128535270691,25924,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,26-11-2002,1.3064165527892684,1.4297694648386183,1.3064165527892684,1.4129483699798584,69045,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,27-11-2002,1.429769216051793,1.44098300294255,1.3905204131399136,1.4241619110107422,48262,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,28-11-2002,1.4578047525894953,1.4578047525894953,1.4185559319697965,1.4409836530685425,66782,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,29-11-2002,1.4578041690208776,1.5138733807235578,1.4241619834461603,1.4802318811416626,89654,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,02-12-2002,1.5194799900054932,1.5363010826815788,1.4578041593773774,1.5194799900054932,50700,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,03-12-2002,1.5138735626224205,1.5363012774379985,1.4017345769487881,1.474624752998352,52537,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,04-12-2002,1.4465901255251428,1.4746250141061932,1.4465901255251428,1.4521974325180054,22717,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,05-12-2002,1.4578046023122626,1.4578046023122626,1.440983504525306,1.4521974325180054,24811,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,06-12-2002,1.4578047954782978,1.4578047954782978,1.4297699031824913,1.435376524925232,36896,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,09-12-2002,1.446589469909668,1.4802316502364534,1.4409828514508325,1.446589469909668,30538,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,10-12-2002,1.42976906573899,1.4690177273260678,1.42976906573899,1.446589469909668,32970,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,11-12-2002,1.4690183931063565,1.4690183931063565,1.4297697137312122,1.4521974325180054,48827,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,12-12-2002,1.4634113011687266,1.4690184712612975,1.4465902024868516,1.4578046798706055,48945,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,13-12-2002,1.7381509851753618,1.7381509851753618,1.1774570171972658,1.474624752998352,65700,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,16-12-2002,1.5419079897172416,1.5419079897172416,1.4690182209014893,1.4690182209014893,56262,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,17-12-2002,1.4634110517645293,1.4746248412440928,1.4521972622849657,1.4690182209014893,50459,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,18-12-2002,1.535791655880671,1.5479323536339624,1.4629474693609228,1.4993698596954346,78667,0.194871,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,19-12-2002,1.5054396191926085,1.5175803151875358,1.481158375740051,1.4811583757400513,27171,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,20-12-2002,1.4690184496924066,1.4690184496924066,1.4265260700040938,1.444737195968628,23092,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,23-12-2002,1.4447370088766973,1.4568777084350586,1.3779633841117205,1.4568777084350586,25658,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,24-12-2002,1.4083147665442974,1.4750877762633023,1.40224419585889,1.4386659860610962,29517,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,25-12-2002,1.4386659860610962,1.4386659860610962,1.4386659860610962,1.4386659860610962,0,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,26-12-2002,1.481159041685753,1.481159041685753,1.444737234399913,1.4508072137832642,22912,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,27-12-2002,1.456877695446525,1.4811587972720923,1.4325964450836182,1.4325964450836182,16713,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,30-12-2002,1.4750884681529455,1.4750884681529455,1.4325966814837543,1.4508072137832642,22373,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,31-12-2002,1.420455745633495,1.4508069743781145,1.3961746438079277,1.4325964450836182,25842,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,01-01-2003,1.40831538965164,1.4568778970991973,1.40831538965164,1.444737195968628,15610,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,02-01-2003,1.4568777084350586,1.4690182594560792,1.4568777084350586,1.4568777084350586,13470,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,03-01-2003,1.4386664362915051,1.4811588104770999,1.4325964578556767,1.4568777084350586,41011,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,06-01-2003,1.4629472290416652,1.4690177997270726,1.4386659860610962,1.4386659860610962,18432,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,07-01-2003,1.4386664362915051,1.4568777084350586,1.4325964578556767,1.4568777084350586,13342,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,08-01-2003,1.462947686870887,1.4690182594560792,1.4447370088766973,1.4568777084350586,24606,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,09-01-2003,1.4568777084350586,1.4690182594560792,1.4508069873125258,1.4568777084350586,37204,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,10-01-2003,1.4508069743781145,1.4629476738282379,1.4325964450836182,1.4325964450836182,32380,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,13-01-2003,1.4629479152367868,1.481159041685753,1.4325966814837543,1.4508072137832642,69374,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,14-01-2003,1.4265258852704845,1.4690182594560792,1.4265258852704845,1.4568777084350586,26386,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,15-01-2003,1.444736584829864,1.481158375740051,1.4325960373722337,1.4811583757400513,20993,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,16-01-2003,1.456877747650478,1.4750882775975078,1.4508070263645367,1.4629477262496948,45404,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,17-01-2003,1.4690185859055667,1.4993704158150107,1.4690185859055667,1.4932998418807983,44090,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,20-01-2003,1.4690182989982912,1.5054401015790755,1.456877747650478,1.4629477262496948,65433,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,21-01-2003,1.4690184496924066,1.4690184496924066,1.438666622597303,1.444737195968628,60481,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,22-01-2003,1.4508069873125258,1.462947686870887,1.4447370088766973,1.4568777084350586,93646,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,23-01-2003,1.4872295716320456,1.4872295716320456,1.456877747650478,1.4629477262496948,43059,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,24-01-2003,1.481159041685753,1.481159041685753,1.444737234399913,1.4508072137832642,28223,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,27-01-2003,1.4386665020074045,1.4568777749828188,1.420455823181381,1.4265259504318237,49535,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,28-01-2003,1.4568778970991973,1.4811590022856158,1.4265260700040938,1.444737195968628,32842,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,29-01-2003,1.4629476738282379,1.4629476738282379,1.4325964450836182,1.4325964450836182,7481,0.0,0.0
