Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,07-07-2020,81.97880085104643,82.09891447735238,79.63655306379229,79.78669738769531,9903888,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,08-07-2020,79.84674961880715,80.74761556222525,79.03597576818024,79.78669738769531,12308795,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,09-07-2020,80.17706260456777,81.2581034837378,77.5345263791135,78.31526947021484,19347175,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,10-07-2020,77.77475866514901,79.42634620437032,76.99400635924614,78.79573822021484,17079028,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,13-07-2020,79.15608799668436,79.5464595663058,78.25522206917448,78.37533569335938,7748516,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,14-07-2020,78.31526226204498,78.31526226204498,76.87388066520468,77.0240249633789,7234601,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,15-07-2020,77.3843881040284,77.74472898247495,76.60363578793749,76.87389373779297,7037060,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,16-07-2020,76.72373229431646,76.8738765845206,74.83191332133626,75.76280975341797,11776854,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,17-07-2020,76.03308065081193,79.30622948646102,76.03308065081193,78.43539428710938,11331564,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,20-07-2020,80.17705862862724,80.83769723427083,79.09601780306548,79.87677001953125,16601999,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,21-07-2020,80.17705582652992,80.7776330237324,79.27619003072623,79.93682861328125,10375549,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,22-07-2020,80.29717814738022,82.09890993452001,79.72663158093563,80.53741455078125,14123342,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,23-07-2020,81.01786117522403,81.40824185637497,79.99688176097233,80.14702606201172,5534003,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,24-07-2020,79.8167234216613,79.8167234216613,78.07505283181546,79.03598022460938,8426361,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,27-07-2020,79.03596368302466,79.1560772909644,77.68466497452062,78.04500579833984,5361430,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,28-07-2020,78.13511745034994,78.52548906496314,77.20422071848402,78.3453140258789,5274135,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,29-07-2020,78.07504730864379,79.57649052611771,77.89487228973049,78.79573822021484,5729989,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,30-07-2020,78.85580219542035,79.09602945244572,77.05407027548272,77.23424530029297,5755341,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,31-07-2020,77.44443588995607,78.07504384614512,76.60363139109181,77.6246109008789,5309957,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,03-08-2020,78.01497098267293,78.01497098267293,76.93393940426097,77.11410522460938,4101202,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,04-08-2020,77.83481992018382,79.09602672215551,77.17418124004475,77.32432556152344,8225015,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,05-08-2020,77.56454437246974,78.13510006328707,76.99399784573353,77.1441421508789,6357451,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,06-08-2020,77.47446707926778,78.79573522764824,77.05406482715787,77.38438415527344,7904721,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,07-08-2020,77.77475954618069,78.28525391153755,77.20421294989387,77.9249038696289,6553466,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,10-08-2020,78.25521885706796,78.76570402992064,77.47446658579017,77.6246109008789,7123506,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,11-08-2020,78.16511521627984,78.67560947776005,77.89485732188223,78.13509368896484,5667893,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,12-08-2020,78.07504858329787,78.19516220984033,77.17418263810598,77.29429626464844,10656110,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,13-08-2020,77.32432911913061,78.1651336924629,77.05407116085114,77.44444274902344,7332156,0.0,0.0
