Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,27-12-2017,374.24181024691694,382.49101843195365,371.78218257593113,380.6746826171875,2160870,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,28-12-2017,380.86391428456005,384.45875500557673,374.3553559388947,376.17169189453125,1943344,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,29-12-2017,378.2528935854821,382.18830717497616,375.1121428090785,381.4693298339844,1412805,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,01-01-2018,379.23677958635966,384.9885293457451,378.442116729149,380.7503967285156,1115837,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,02-01-2018,381.0531627242711,389.7564623694133,381.0531627242711,388.9618225097656,2204383,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,03-01-2018,390.588870211063,397.3244847144214,390.2861745092943,393.12420654296875,2288877,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,04-01-2018,393.1620495116545,397.3244966190926,388.9996024042164,395.4703063964844,1460097,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,05-01-2018,394.297201710355,398.83805240183705,389.6428112748172,397.6650085449219,1756809,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,08-01-2018,394.0702388935516,410.83352131256277,394.0702388935516,405.8764343261719,2795379,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,09-01-2018,408.6766386199526,408.6766386199526,400.35174412954615,404.0222473144531,1855191,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,10-01-2018,404.8926075062099,411.7038850156602,403.98442793323017,410.26593017578125,2748547,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,11-01-2018,411.7038154328778,420.67197749448974,410.71997364173546,417.53125,3485380,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,12-01-2018,416.2447714232013,419.65041046211843,414.7311540725715,416.8123779296875,2790912,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,15-01-2018,416.96367922760976,419.9530822339551,410.455097992338,411.5146484375,1959669,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,16-01-2018,414.7311108430786,426.08323978951324,414.20133558719215,422.0343322753906,4791310,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,17-01-2018,423.77487614127165,427.2561763318015,418.62858821930257,419.9530029296875,1636201,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,18-01-2018,423.81273732365077,423.81273732365077,416.4338548434622,418.2502136230469,2158972,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,19-01-2018,418.5151765471346,422.67762405348043,414.01215591551926,418.43951416015625,1951962,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,22-01-2018,416.2447640516969,433.19729655530364,416.0177306915103,431.0025329589844,4127554,0.0,0.0
