Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,04-05-1998,48.991960565225114,49.960054302388194,48.56345623401719,49.62995147705078,534569,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,05-05-1998,49.83308224488715,51.73752907325884,49.19826663542992,50.66151428222656,785994,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,06-05-1998,52.05494488820271,52.05494488820271,50.06162174689461,50.4710807800293,1127296,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,07-05-1998,50.4710807800293,50.4710807800293,50.4710807800293,50.4710807800293,0,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,08-05-1998,51.26777308516402,51.483609971873996,46.66535633123739,48.772945404052734,2205835,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,11-05-1998,47.10335841068331,47.99210402837443,44.44347756468457,45.179866790771484,1544965,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,12-05-1998,44.95135084963237,45.07196424250763,40.691731815105356,43.89755630493164,2706921,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,13-05-1998,42.215280129842284,45.07195298602433,42.08831644921483,44.075294494628906,1124359,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,14-05-1998,44.43713842671387,46.0178327296454,44.43713842671387,45.37031936645508,710801,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,15-05-1998,45.70677211252878,45.70677211252878,43.16750699516607,44.18003845214844,1536741,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,18-05-1998,44.77041922871118,44.77041922871118,43.16751008899239,43.99594497680664,515771,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,19-05-1998,43.992773846790875,44.43714538600467,43.58649284114898,44.230831146240234,548081,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,20-05-1998,44.43714583537208,44.75455651955602,44.05625756655141,44.4085807800293,612111,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,21-05-1998,44.56411168014561,44.56411168014561,42.532700843588145,43.113555908203125,842388,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,22-05-1998,42.913586794183814,43.35795833503686,42.7231426609968,43.211952209472656,293719,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,25-05-1998,42.913580539208176,43.47856822763266,42.913580539208176,43.208770751953125,185043,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,26-05-1998,43.10403758620605,43.10403758620605,42.21529436720435,42.32956314086914,530457,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,27-05-1998,42.659659364228254,42.7231426386741,41.897879986753196,42.17085266113281,709626,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,28-05-1998,41.29479621295294,41.70742745582964,40.94564823173966,41.23766326904297,747223,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,29-05-1998,40.310843788804284,40.310843788804284,38.08898592109949,38.936466217041016,2975968,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,01-06-1998,39.92994544740231,42.40573029491202,39.866465024828216,40.43144989013672,1151968,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,02-06-1998,40.62825725730316,42.35813061960751,40.31402166818512,41.577308654785156,1601947,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,03-06-1998,42.27876543937682,43.475393563890464,41.19957836948818,43.01515197753906,1131408,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,04-06-1998,42.53270376872359,43.54840783429356,42.088329327989356,42.986595153808594,1022732,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,05-06-1998,42.151799026275086,42.85009783580243,42.151799026275086,42.485076904296875,419431,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,08-06-1998,42.850098059009724,43.10402257233145,40.374313426970495,42.056575775146484,898195,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,09-06-1998,41.90105574221635,42.51682900296146,41.58364790084776,42.12641525268555,979261,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,10-06-1998,42.21528492370987,42.37399167635993,40.755209543502666,42.21846008300781,264935,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,11-06-1998,41.58047691383009,41.707440632143175,40.62825329416999,41.634437561035156,215002,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,12-06-1998,41.961362445192144,42.215287002662514,41.58364650075346,41.964534759521484,150384,0.0,0.0
